time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
  -1.775154658e-03 -2.212075140e-04  1.278267637e+00  1.788884240e-03  1.243944820e+00 -6.989855890e-06  3.524106689e-07  5.947723505e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.060000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.748255967e-03 -1.660180311e-03  1.254258087e+00  2.410932930e-03  1.243028862e+00 -1.098241422e-05  1.535505489e-05  5.939708672e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.386000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.776121200e-03  9.231072463e-04  1.415674439e+00  2.001682669e-03  1.243715465e+00  1.527982420e-05  1.675751726e-05  5.945719272e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.385000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.859061198e-03  2.465007602e-04  1.298268651e+00  1.875332281e-03  1.243152456e+00 -2.995810955e-05  3.744375594e-07  5.940791812e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.090000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.877874236e-03 -2.484792502e-03  1.360675486e+00  3.114579494e-03  1.243171108e+00 -3.926246450e-05 -3.680619821e-05  5.940955211e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.100000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.873198559e-03  3.115629371e-03  1.423070496e+00  3.635384329e-03  1.243183368e+00 -3.744221100e-05  3.900578186e-05  5.941062610e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.110000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.687240295e-03 -4.020436136e-03  1.263567598e+00  4.360124601e-03  1.243674963e+00  4.408103115e-05  6.906334625e-05  5.945365107e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.120000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.686470755e-03  1.491792088e-03  1.326028480e+00  2.251583274e-03  1.243694533e+00  4.004323923e-05 -2.099355778e-05  5.945536248e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.130000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.675117875e-03 -9.857514423e-04  1.388487073e+00  1.943637261e-03  1.243718598e+00  4.094814151e-05  1.606165981e-05  5.945746652e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.140000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.712185546e-03 -9.780503049e-04  1.394456484e+00  1.971842220e-03  1.243948164e+00 -7.136118036e-06  8.454889181e-06  5.947752706e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.382000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.702223842e-03  1.507017868e-03  1.331986824e+00  2.273470664e-03  1.243931554e+00 -9.414820876e-06 -1.470700224e-05  5.947607628e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.381000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.776146417e-03  8.874950836e-04  1.410108343e+00  1.985533585e-03  1.243773312e+00 -3.012697318e-05  9.914238406e-06  5.946224935e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.170000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.803135886e-03 -1.729983423e-03  1.304530688e+00  2.498828059e-03  1.242888234e+00 -1.319687870e-05 -1.179225681e-05  5.938475622e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.180000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.792811205e-03  4.033746588e-03  1.366894308e+00  4.414213809e-03  1.242892893e+00 -9.060658646e-06  2.247254744e-05  5.938516480e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.190000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.802987226e-03 -3.283508453e-03  1.429292652e+00  3.745956580e-03  1.242922139e+00 -1.604757971e-05 -1.806639983e-05  5.938772965e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.200000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.724008517e-03  2.238851716e-03  1.251235736e+00  2.825714489e-03  1.243017600e+00  2.288043920e-05 -1.689512333e-05  5.939609948e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.210000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.708923874e-03 -3.730647982e-04  1.313637994e+00  1.749170704e-03  1.243042791e+00  2.514702899e-05  7.118225187e-06  5.939830765e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.220000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.682729045e-03 -3.989204578e-03  1.269526867e+00  4.329587764e-03  1.243926457e+00 -1.705384025e-05  5.048170089e-05  5.947563076e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.380000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.743122316e-03  3.049402454e-03  1.372164892e+00  3.512453663e-03  1.242916854e+00  1.170042509e-06 -1.644076956e-05  5.938726623e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.379000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.664290382e-03  5.447623527e-04  1.336170175e+00  1.751179173e-03  1.244087230e+00  7.000979296e-06 -3.387671644e-06  5.948967060e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.250000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.650133581e-03 -1.990415122e-03  1.398689632e+00  2.585477363e-03  1.244127490e+00  8.662917871e-06  6.813232307e-06  5.949318495e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.260000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.777771036e-03  3.565916690e-03  1.293843838e+00  3.984498927e-03  1.243261755e+00 -4.280256506e-05  6.436596620e-05  5.941749193e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.270000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.775800497e-03 -3.779412195e-03  1.356346463e+00  4.175814166e-03  1.243318661e+00 -4.274963188e-05 -6.785855236e-05  5.942247515e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.280000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.764161643e-03  1.949397505e-03  1.418778968e+00  2.629147568e-03  1.243346281e+00 -3.776517221e-05  3.471377669e-05  5.942489366e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.290000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.637955456e-03 -6.895861915e-04  1.258427951e+00  1.777196442e-03  1.243329565e+00  3.446199743e-05  8.241940211e-06  5.942343027e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.300000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.734705859e-03 -2.404701492e-03  1.309784944e+00  2.965095898e-03  1.242897986e+00 -4.078955313e-07  6.010913684e-06  5.938561151e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.378000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.602031522e-03 -4.581208029e-03  1.383231274e+00  4.853243451e-03  1.243354942e+00  4.334986257e-05  9.097215157e-05  5.942565133e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.320000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.656892657e-03  1.202033800e-03  1.280852979e+00  2.046992558e-03  1.244016371e+00 -1.498775522e-05  9.943997589e-06  5.948348390e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.330000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.651711524e-03 -1.343381328e-03  1.343326638e+00  2.129043060e-03  1.244032845e+00 -1.392092446e-05 -8.969256774e-06  5.948492235e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.340000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.662846129e-03  4.462044026e-03  1.405832566e+00  4.761816265e-03  1.244063935e+00 -2.173347441e-05  3.840945574e-05  5.948763673e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.350000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.735895807e-03 -2.865434877e-03  1.300565086e+00  3.350231527e-03  1.243157393e+00 -2.992110770e-05 -2.969211765e-05  5.940835062e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.360000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.731175238e-03  2.688888856e-03  1.362988191e+00  3.197982330e-03  1.243190642e+00 -2.894449841e-05  2.565074747e-05  5.941126352e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.370000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.717513112e-03 -7.470144234e-05  1.424861189e+00  1.719136875e-03  1.242945726e+00 -2.450455121e-05 -2.833145151e-06  5.938979804e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.380000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.730099710e-03  2.657082026e-04  1.247421419e+00  1.750384488e-03  1.242891463e+00  1.629295891e-06  5.635738356e-07  5.938503945e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.377000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.728233216e-03 -2.177246588e-04  1.307139523e+00  1.741893819e-03  1.243050037e+00  6.672887500e-06 -2.022676966e-06  5.939894286e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.374000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.556399551e-03  4.712722807e-05  1.390830106e+00  1.557112885e-03  1.243736051e+00  3.025579313e-05 -3.862391195e-07  5.945899230e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.410000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.663336716e-03 -2.676557387e-03  1.287619229e+00  3.151293144e-03  1.243741506e+00 -3.496412239e-05 -3.707359799e-05  5.945946905e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.420000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.658877507e-03  2.816997141e-03  1.350073203e+00  3.269150881e-03  1.243757133e+00 -3.364048621e-05  4.367422793e-05  5.946083498e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.430000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.656416028e-03 -4.603893776e-03  1.412542498e+00  4.892806143e-03  1.243778028e+00 -3.360162000e-05 -7.484781876e-05  5.946266106e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.440000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.655619727e-03  1.342963410e-03  1.306892930e+00  2.131813172e-03  1.242964397e+00 -4.085713473e-06 -1.922821148e-06  5.939143522e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.450000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.651930475e-03 -1.251360865e-03  1.369280923e+00  2.072384692e-03  1.242986997e+00 -5.056381527e-06 -4.848729684e-06  5.939341670e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.460000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   6.896275479e-04  1.329498532e-03  1.408501466e+00  1.497715761e-03  1.243867588e+00  2.028414449e-07  1.331455473e-05  5.947048807e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.157000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   7.503664678e-04  3.097624393e-03  1.319052597e+00  3.187213001e-03  1.243272328e+00 -6.848976556e-07 -4.990580480e-05  5.941841819e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.171000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.599375280e-03  6.857099090e-04  1.309529073e+00  1.740172223e-03  1.242808469e+00  1.350469066e-05 -2.271182436e-06  5.937775931e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.490000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.619119846e-03 -1.913201507e-03  1.371954157e+00  2.506369702e-03  1.242850146e+00  2.156151753e-06  6.877309960e-06  5.938141542e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.500000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.518760226e-03  3.503594728e-03  1.269322457e+00  3.818613445e-03  1.243866500e+00  2.160341771e-05 -4.161509047e-05  5.947039280e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.510000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.498872950e-03 -3.364785737e-03  1.331799803e+00  3.683531346e-03  1.243886958e+00  2.781569910e-05  3.798101075e-05  5.947218020e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.520000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.498533756e-03  1.951257525e-03  1.394269896e+00  2.460286436e-03  1.243900381e+00  2.464965262e-05 -1.922542595e-05  5.947335302e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  6.530000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
