time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
  -2.335429824e-03 -4.873911369e-04  1.322697142e+00  2.385745708e-03  1.241911804e+00  8.305173467e-05  1.340328700e-05  5.929895402e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.280000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246055000e+00 
   2.549589667e-03  5.291597257e-04  1.346650010e+00  2.603923479e-03  1.243537077e+00  1.514541815e-05  5.683851272e-06  5.944159182e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.290000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246065000e+00 
   4.695657707e-04 -2.491750144e-03  1.365369668e+00  2.535608565e-03  1.242464691e+00 -2.134836792e-05  1.274628989e-05  5.934757834e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.300000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246075000e+00 
  -5.170425607e-04  2.526938440e-03  1.311868662e+00  2.579292711e-03  1.242250667e+00  5.969733746e-07  9.841471940e-07  5.932876839e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.310000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246085000e+00 
  -1.315783728e-03 -2.062682144e-03  1.335675536e+00  2.446618982e-03  1.243826233e+00  4.689557419e-05  4.051369409e-05  5.946687412e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.320000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246095000e+00 
   1.459608393e-03  2.260223443e-03  1.356546719e+00  2.690551370e-03  1.243856905e+00  1.793195811e-05  4.814942774e-05  5.946955443e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.330000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246105000e+00 
   2.105905519e-03 -1.367837802e-03  1.320307045e+00  2.511138847e-03  1.243024983e+00 -2.377467751e-05  2.514278942e-05  5.939674665e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.340000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246115000e+00 
  -2.122715132e-03  1.403594707e-03  1.344293253e+00  2.544798152e-03  1.244690053e+00  1.553067201e-05 -8.319315662e-06  5.954223458e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.350000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246125000e+00 
  -2.310127987e-03 -1.523285845e-03  1.363361219e+00  2.767144933e-03  1.243789605e+00 -7.492461806e-05 -3.245779090e-05  5.946367293e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.360000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246135000e+00 
   2.063914587e-03  1.381239155e-03  1.329515824e+00  2.483458280e-03  1.244201287e+00 -3.699720631e-05 -3.261139881e-05  5.949962522e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.370000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246145000e+00 
   1.476606923e-03 -2.177214863e-03  1.352750572e+00  2.630709518e-03  1.245463404e+00  1.097190253e-05 -1.469910861e-05  5.960948856e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.380000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246155000e+00 
  -1.426776062e-03  2.061775082e-03  1.366306769e+00  2.507310596e-03  1.241771707e+00  1.243018475e-05 -3.864475676e-05  5.928661691e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.390000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246165000e+00 
  -5.182460801e-04 -2.602280524e-03  1.307221334e+00  2.653383298e-03  1.241849541e+00 -1.241802221e-05 -2.340115308e-05  5.929347221e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.400000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246175000e+00 
   4.991135092e-04  2.401425641e-03  1.330507599e+00  2.452745279e-03  1.243149872e+00  3.611549662e-06 -6.899974959e-05  5.940769137e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.410000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246185000e+00 
   2.623820453e-03 -5.107464565e-04  1.352577907e+00  2.673068595e-03  1.243802648e+00  3.175830966e-05 -8.607551923e-06  5.946481330e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.420000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246195000e+00 
  -2.476980039e-03  4.816373328e-04  1.315447254e+00  2.523371680e-03  1.242505650e+00  3.775732223e-05 -5.139684996e-06  5.935117629e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.430000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246205000e+00 
  -2.462962722e-03 -2.549512876e-04  1.339506717e+00  2.476123085e-03  1.244211980e+00  5.824437269e-05  7.371111975e-06  5.950055816e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.440000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246215000e+00 
   2.690093867e-03  2.968942927e-04  1.359472506e+00  2.706427763e-03  1.243774169e+00  4.298065066e-05  1.130358021e-05  5.946232415e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.450000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246225000e+00 
   2.943850056e-04 -2.486713648e-03  1.324188750e+00  2.504078134e-03  1.243439754e+00  1.035079410e-05  5.147363706e-05  5.943307571e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.460000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246235000e+00 
  -2.735396490e-04  2.598358229e-03  1.347851817e+00  2.612716867e-03  1.244932480e+00 -6.824901955e-07  3.830908169e-07  5.956333877e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.470000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246245000e+00 
  -1.701640325e-03 -2.060229256e-03  1.366605805e+00  2.672101118e-03  1.243871006e+00 -2.428233873e-05 -1.231486614e-05  5.947078668e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.480000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246255000e+00 
   1.666146398e-03  2.037665183e-03  1.313450509e+00  2.632132827e-03  1.243830495e+00  7.261259351e-06  9.703860583e-07  5.946724695e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.490000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246265000e+00 
   1.954445667e-03 -1.563365042e-03  1.331943610e+00  2.502792065e-03  1.242713002e+00 -3.686280949e-05  3.946917549e-05  5.936938186e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.500000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246275000e+00 
  -2.178731565e-03  1.735758808e-03  1.353748749e+00  2.785629170e-03  1.243221508e+00 -6.369734725e-05  3.812628537e-05  5.941396693e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.510000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246285000e+00 
  -2.205345037e-03 -1.203724842e-03  1.317240077e+00  2.512468951e-03  1.242249162e+00  4.804116685e-05  2.243051675e-05  5.932863585e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.520000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246295000e+00 
   2.274330632e-03  1.208027054e-03  1.341366363e+00  2.575249345e-03  1.243984405e+00 -1.558268349e-05 -1.997061428e-05  5.948069229e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.530000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246305000e+00 
   1.293714786e-03 -2.445853169e-03  1.360751217e+00  2.766928924e-03  1.243248563e+00  1.765664910e-05 -5.981435715e-05  5.941633676e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.540000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.246315000e+00 
  -1.155818081e-03  2.191040990e-03  1.326216487e+00  2.477211347e-03  1.243303624e+00  4.601912903e-05 -5.677484921e-05  5.942115856e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.550000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246325000e+00 
  -7.774319402e-04 -2.561131012e-03  1.349388074e+00  2.676526197e-03  1.244536110e+00 -1.280262282e-05 -1.652475388e-05  5.952882299e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.560000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246335000e+00 
   7.078449503e-04  2.484181810e-03  1.367939620e+00  2.583060924e-03  1.243374916e+00 -1.890672110e-05 -1.989506477e-05  5.942740066e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.570000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246345000e+00 
   2.517665725e-03 -7.401681757e-04  1.314492574e+00  2.624212193e-03  1.243188622e+00 -6.987465380e-06  5.046627339e-06  5.941108664e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.580000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246355000e+00 
  -2.380140658e-03  7.293632916e-04  1.338542319e+00  2.489385539e-03  1.244894175e+00  6.931183008e-05 -1.007876858e-05  5.956000511e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.590000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246365000e+00 
  -2.720287523e-03 -8.360563761e-04  1.359740053e+00  2.845866207e-03  1.245088900e+00 -8.757010757e-05 -2.378525088e-05  5.957694457e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.600000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246375000e+00 
   2.446460931e-03  7.410667606e-04  1.318641467e+00  2.556237671e-03  1.241797096e+00 -3.822758439e-05 -1.983909574e-05  5.928885325e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.610000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246385000e+00 
   7.840141515e-04 -2.501728039e-03  1.342970882e+00  2.621701999e-03  1.243626381e+00  1.930855657e-08  1.230111181e-05  5.944940327e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.620000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246395000e+00 
  -8.580893278e-04  2.645611124e-03  1.361981231e+00  2.781290261e-03  1.242699970e+00 -3.253669050e-05  5.029553034e-05  5.936823801e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.630000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246405000e+00 
  -1.114742092e-03 -2.220066732e-03  1.328268157e+00  2.484219440e-03  1.243179448e+00  5.587091071e-05  5.882534289e-05  5.941028246e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.640000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246415000e+00 
   1.243875511e-03  2.426970925e-03  1.350913893e+00  2.727162290e-03  1.244134245e+00  3.177735892e-06  3.524163958e-05  5.949377448e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.650000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246425000e+00 
   2.240478390e-03 -1.181878178e-03  1.369586154e+00  2.533096809e-03  1.243038409e+00 -5.000524727e-05  2.544589940e-05  5.939792333e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.660000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246435000e+00 
  -2.432074069e-03  1.261040020e-03  1.307975468e+00  2.739563142e-03  1.242879467e+00 -3.554359020e-05  9.662532153e-06  5.938398721e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.670000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246445000e+00 
  -1.881307628e-03 -1.612718403e-03  1.330839589e+00  2.477938465e-03  1.243965848e+00  7.654725146e-05  4.110936344e-05  5.947907105e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.680000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246455000e+00 
   2.105022478e-03  1.754187466e-03  1.353258529e+00  2.740126511e-03  1.244803345e+00  2.519131177e-05  2.321330850e-05  5.955209948e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.690000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246465000e+00 
   1.683607193e-03 -2.024884427e-03  1.316126090e+00  2.633379980e-03  1.243497220e+00 -1.046891644e-05  1.321044656e-05  5.943810468e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.700000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246475000e+00 
  -1.607328132e-03  1.975257592e-03  1.340761326e+00  2.546595036e-03  1.245504148e+00  4.505226617e-05 -3.544028925e-05  5.961302601e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.710000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.246485000e+00 
  -3.006158027e-04 -2.801888261e-03  1.355957364e+00  2.817968716e-03  1.242645759e+00 -2.471198650e-05 -6.332052575e-05  5.936347934e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.720000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+00  1.246495000e+00 
   2.723955800e-04  2.553797878e-03  1.320598493e+00  2.568284048e-03  1.242269004e+00  1.206222014e-05 -5.146941559e-05  5.933038036e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.730000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.675233976e-03 -2.513642787e-04  1.344524833e+00  2.687017087e-03  1.243893476e+00  4.808076980e-06 -2.379644769e-06  5.947274987e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.740000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.815003315e-03  2.448711558e-04  1.363295424e+00  2.825633654e-03  1.242844626e+00 -6.530986648e-05 -6.389425279e-07  5.938093088e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.750000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.722547216e-03 -1.534854306e-04  1.309536826e+00  2.726870206e-03  1.242498551e+00 -1.981031744e-05 -2.440108280e-06  5.935055282e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.760000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.579893035e-03  1.410330556e-04  1.332874353e+00  2.583745032e-03  1.243831869e+00 -4.573108012e-05 -3.264439368e-06  5.946736682e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.770000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.241645452e-04 -2.790438931e-03  1.354581009e+00  2.793200004e-03  1.244297121e+00 -1.083997559e-05 -4.915518498e-05  5.950798608e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.780000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.194327383e-04  2.619984088e-03  1.317677095e+00  2.622704864e-03  1.243116328e+00  1.327861880e-05 -3.098145799e-05  5.940475244e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.790000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.730221239e-03 -1.934852205e-03  1.341825528e+00  2.595634526e-03  1.244870511e+00  2.928730910e-05  3.138157294e-05  5.955794587e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.800000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.850625202e-03  2.105850839e-03  1.361718008e+00  2.803465961e-03  1.244392110e+00  2.419508692e-05  4.437085073e-05  5.951627020e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  5.810000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
