time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
   8.072873191e-04  1.417718429e-03  1.328216248e+00  1.631452837e-03  1.243372426e+00  1.757361635e-06 -1.552051707e-07  5.942718280e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.130000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243435000e+00 
   1.431011355e-03 -8.028894196e-04  1.349344108e+00  1.640861030e-03  1.243539126e+00  4.263191243e-06  1.031074894e-06  5.944177117e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.140000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243445000e+00 
  -1.432451309e-03  8.124547433e-04  1.370475874e+00  1.646814945e-03  1.243707917e+00 -3.427011585e-06  2.376598715e-06  5.945653281e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.150000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243455000e+00 
  -1.296795418e-03 -9.999307759e-04  1.311516521e+00  1.637540812e-03  1.243888774e+00 -1.290982894e-06  4.359369913e-06  5.947233908e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.160000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243465000e+00 
   1.297723005e-03  1.001426360e-03  1.332726809e+00  1.639188748e-03  1.244097693e+00  3.722809994e-07 -4.734007623e-06  5.949058399e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.170000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243475000e+00 
   1.019270056e-03 -1.305659024e-03  1.354067803e+00  1.656398785e-03  1.244373264e+00  2.145848722e-06 -2.565621121e-06  5.951462711e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.180000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243485000e+00 
  -1.005069257e-03  1.300197104e-03  1.320491875e+00  1.643373579e-03  1.244927883e+00  5.187004975e-06 -1.181380130e-06  5.956293882e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.190000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243495000e+00 
  -2.093186950e-04 -1.643942853e-03  1.336416572e+00  1.657215261e-03  1.242454835e+00 -2.907545814e-06  1.194323218e-08  5.934671250e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.200000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243505000e+00 
   2.010931283e-04  1.650435578e-03  1.357886845e+00  1.662641285e-03  1.242794007e+00 -9.460122869e-07  1.208934088e-06  5.937649048e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.210000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243515000e+00 
   1.653027919e-03 -1.978226679e-04  1.323677651e+00  1.664822846e-03  1.243024566e+00  7.033416992e-07  2.600998525e-06  5.939671023e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.220000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243525000e+00 
  -1.649368862e-03  2.149800373e-04  1.344852957e+00  1.663320191e-03  1.243215068e+00  2.571667509e-06  4.806356362e-06  5.941340334e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.230000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243535000e+00 
  -1.631028469e-03 -2.954565297e-04  1.365992772e+00  1.657573053e-03  1.243387725e+00  7.015736494e-06 -4.303865947e-06  5.942852206e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.240000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243545000e+00 
   1.637194355e-03  2.811047010e-04  1.313168270e+00  1.661151772e-03  1.243554252e+00 -5.913031199e-06 -2.345939761e-06  5.944309435e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.250000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243555000e+00 
   2.817049852e-04 -1.656463284e-03  1.334301281e+00  1.680246503e-03  1.243723684e+00 -2.362288164e-06 -1.005877054e-06  5.945791128e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.260000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243565000e+00 
  -2.888911309e-04  1.658263135e-03  1.355459991e+00  1.683239350e-03  1.243906277e+00 -5.435083720e-07  1.790282506e-07  5.947386816e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.270000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243575000e+00 
  -9.685087871e-04 -1.375598164e-03  1.321213819e+00  1.682343478e-03  1.244119042e+00  1.109394288e-06  1.388307451e-06  5.949244758e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.280000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243585000e+00 
   9.802276970e-04  1.388142552e-03  1.342575015e+00  1.699348723e-03  1.244404914e+00  3.143515849e-06  2.833717531e-06  5.951738686e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.290000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243595000e+00 
   1.374195217e-03 -9.631967665e-04  1.364635366e+00  1.678141980e-03  1.245047456e+00 -4.693174448e-06  5.355070397e-06  5.957334096e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.300000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243605000e+00 
  -1.392202711e-03  9.685131608e-04  1.324941533e+00  1.695949920e-03  1.242495213e+00 -1.958160645e-06 -3.938225542e-06  5.935025959e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.310000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243615000e+00 
  -1.437668243e-03 -9.149010956e-04  1.346378727e+00  1.704093305e-03  1.242817711e+00 -2.154412117e-07 -2.136072808e-06  5.937857015e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.320000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  8.000000000e+00  1.243625000e+00 
   1.443581335e-03  9.101725187e-04  1.367623212e+00  1.706558257e-03  1.243043069e+00  1.463022209e-06 -8.325681987e-07  5.939833208e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.330000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243635000e+00 
   9.223795356e-04 -1.442595624e-03  1.314841980e+00  1.712269296e-03  1.243231286e+00  3.713370452e-06  3.467834665e-07  5.941482389e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.340000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243645000e+00 
  -9.248000108e-04  1.450013482e-03  1.335979864e+00  1.719823874e-03  1.243402975e+00 -3.919812652e-06  1.574209290e-06  5.942985695e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.350000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243655000e+00 
  -3.794787104e-04 -1.667088161e-03  1.357107142e+00  1.709733029e-03  1.243569400e+00 -1.578712010e-06  3.087090324e-06  5.944441951e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.360000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243665000e+00 
   3.769670397e-04  1.691432980e-03  1.322777560e+00  1.732930949e-03  1.243739557e+00  1.108433932e-07  6.137377565e-06  5.945929882e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.370000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243675000e+00 
   1.685271492e-03 -3.856493382e-04  1.343939923e+00  1.728833541e-03  1.243924016e+00  1.832431513e-06 -3.609418774e-06  5.947541778e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.380000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243685000e+00 
  -1.674713907e-03  3.739530703e-04  1.365165893e+00  1.715956750e-03  1.244140933e+00  4.419338477e-06 -1.931290849e-06  5.949435834e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.390000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243695000e+00 
  -1.621776836e-03 -6.241952696e-04  1.331085749e+00  1.737751374e-03  1.244438360e+00 -3.313774089e-06 -6.602829872e-07  5.952030283e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.400000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243705000e+00 
   1.614924402e-03  6.251653583e-04  1.353444181e+00  1.731707986e-03  1.245233083e+00 -1.219459103e-06  5.145272104e-07  5.958947995e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.410000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243715000e+00 
   6.262907967e-04 -1.617049267e-03  1.366836453e+00  1.734095872e-03  1.241480086e+00  4.388817393e-07  1.767218827e-06  5.926091404e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.420000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243725000e+00 
  -6.215660163e-04  1.631962365e-03  1.306876705e+00  1.746323416e-03  1.242536022e+00  2.230759083e-06  3.361023991e-06  5.935384399e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.430000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243735000e+00 
  -6.947300875e-04 -1.577800129e-03  1.328282667e+00  1.723978869e-03  1.242842777e+00  5.442116965e-06  7.613086474e-06  5.938076909e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.440000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243745000e+00 
   7.021130015e-04  1.582377579e-03  1.349516815e+00  1.731150331e-03  1.243062925e+00 -2.810361200e-06 -7.033858927e-06  5.940007246e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.450000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243755000e+00 
   1.599519856e-03 -7.172880002e-04  1.315218987e+00  1.752987691e-03  1.243248829e+00 -8.778503051e-07 -3.279313952e-06  5.941636038e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.460000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  8.000000000e+00  1.243765000e+00 
  -1.603021347e-03  7.074862293e-04  1.336354966e+00  1.752202672e-03  1.243419564e+00  7.700108509e-07 -1.709516255e-06  5.943130892e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.470000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243775000e+00 
  -1.267884206e-03 -1.213889541e-03  1.357482166e+00  1.755294328e-03  1.243585960e+00  2.660859876e-06 -4.669391103e-07  5.944586804e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.480000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243785000e+00 
   1.294245071e-03  1.216883871e-03  1.323154307e+00  1.776478725e-03  1.243757002e+00  7.892477140e-06  7.094241142e-07  5.946082379e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.490000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243795000e+00 
   1.198559871e-03 -1.274536112e-03  1.344320970e+00  1.749567965e-03  1.243943657e+00 -8.502819115e-06  1.988682338e-06  5.947713347e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.500000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243805000e+00 
  -1.226243166e-03  1.289915212e-03  1.365556578e+00  1.779762219e-03  1.244165491e+00 -2.696158331e-06  3.697663481e-06  5.949650162e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.510000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243815000e+00 
  -4.530792405e-05 -1.785776376e-03  1.313016529e+00  1.786351050e-03  1.244477244e+00 -7.961800662e-07 -5.876904140e-06  5.952369243e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.520000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243825000e+00 
   4.551973703e-05  1.769246149e-03  1.328584863e+00  1.769831625e-03  1.241828935e+00  8.518043604e-07 -3.017655370e-06  5.929165762e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.530000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243835000e+00 
   1.785815105e-03 -4.711644920e-05  1.350854863e+00  1.786436550e-03  1.242570955e+00  2.773826874e-06 -1.521852241e-06  5.935691184e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.540000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243845000e+00 
  -1.795579623e-03  4.309809156e-05  1.316771794e+00  1.796096775e-03  1.242865094e+00 -5.549899469e-06 -2.988956743e-07  5.938272660e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.550000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243855000e+00 
  -1.792073096e-03 -1.994239071e-05  1.337997223e+00  1.792184054e-03  1.243080847e+00 -2.262854991e-06  8.819554425e-07  5.940164318e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.560000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243865000e+00 
   1.789418326e-03  2.692085449e-05  1.359159485e+00  1.789620819e-03  1.243264783e+00 -4.645886845e-07  2.194704120e-06  5.941775767e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.570000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243875000e+00 
   2.470619851e-05 -1.784855702e-03  1.324829895e+00  1.785026687e-03  1.243434734e+00  1.193289873e-06  4.035346694e-06  5.943263661e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.580000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  8.000000000e+00  1.243885000e+00 
  -1.468174150e-05  1.785740286e-03  1.345957173e+00  1.785800640e-03  1.243601179e+00  3.272551759e-06 -5.186697300e-06  5.944719916e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.590000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243895000e+00 
  -1.267919293e-03 -1.295296891e-03  1.367095073e+00  1.812570929e-03  1.243773123e+00 -4.486963400e-06 -2.766349081e-06  5.946223292e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.600000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243905000e+00 
   1.256026031e-03  1.288529469e-03  1.314313983e+00  1.799419235e-03  1.243961948e+00 -1.862992119e-06 -1.336450043e-06  5.947873104e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.610000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  6.000000000e+00  1.243915000e+00 
   1.293710185e-03 -1.262938062e-03  1.335559200e+00  1.807954256e-03  1.244188682e+00 -1.368886449e-07 -1.312273380e-07  5.949852543e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.620000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243925000e+00 
  -1.293000419e-03  1.267433212e-03  1.357000684e+00  1.810590244e-03  1.244515494e+00  1.548273752e-06  1.055355314e-06  5.952702630e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.630000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  6.000000000e+00  1.243935000e+00 
  -1.659345107e-03 -7.096087662e-04  1.317348169e+00  1.804707950e-03  1.241989317e+00  3.871009436e-06  2.411093079e-06  5.930577783e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.640000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243945000e+00 
   1.662744952e-03  7.263690837e-04  1.339365044e+00  1.814478664e-03  1.242603885e+00 -3.765599618e-06  4.422540464e-06  5.935980333e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  2.650000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243955000e+00 
