time              7.519600000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
  -3.839814918e-04 -8.544072498e-04  1.462377348e+00  9.367248981e-04  1.243120522e+00 -1.102898771e-05 -8.777301842e-06  5.940512008e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.900000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.646236610e-04  2.845990547e-03  1.216322127e+00  2.869252970e-03  1.242791953e+00 -2.530592561e-06 -1.978221798e-06  5.937631024e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.910000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.050738923e-04 -1.670082906e-03  1.300298597e+00  1.697718173e-03  1.243675002e+00  1.646954299e-05  2.317864126e-05  5.945365495e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.920000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.491612718e-04  1.670093117e-03  1.384402728e+00  1.706201809e-03  1.243716611e+00 -1.223237321e-05  2.273930149e-05  5.945729284e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.930000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.980858677e-04 -2.509378622e-05  1.245493062e+00  2.991402391e-04  1.243981713e+00  1.154913582e-05  2.607495041e-06  5.948045729e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.940000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.562909277e-03  2.707311913e-03  1.286568428e+00  4.474802824e-03  1.243002066e+00 -3.905538160e-05 -3.158436059e-05  5.939473753e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.851000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.435127319e-03 -8.451098237e-04  1.426259571e+00  3.537557111e-03  1.243754151e+00 -5.862637248e-05  1.236529774e-05  5.946057431e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.850000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.524218626e-04  3.714704647e-05  1.272556335e+00  3.543741982e-04  1.243120483e+00 -1.049168044e-05 -3.103842333e-06  5.940511664e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.970000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.874888991e-04 -1.595619803e-03  1.355365437e+00  1.621311945e-03  1.243386330e+00  2.071043458e-05  2.241016210e-05  5.942839986e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.980000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.989584869e-04  1.728788866e-03  1.440237836e+00  1.754447811e-03  1.244059842e+00  7.833547956e-07  1.009751907e-05  5.948727960e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.990000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.201651850e-04 -2.748987079e-03  1.225846948e+00  2.767568555e-03  1.243195536e+00  7.043742548e-06  4.065020250e-05  5.941169223e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.000000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.957303797e-04  8.284770729e-04  1.310678081e+00  8.796764847e-04  1.244149695e+00  9.938764721e-07 -1.305241908e-07  5.949512307e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.010000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.427370002e-04 -7.596848354e-04  1.392820341e+00  8.334204824e-04  1.243184088e+00 -1.554509734e-05 -5.007385781e-06  5.941068946e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.020000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.002372453e-04  2.933126582e-03  1.254995239e+00  2.948452806e-03  1.243878469e+00 -5.941924275e-06  1.856733838e-05  5.947143868e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.030000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.237671667e-04 -3.795020213e-03  1.336867217e+00  3.808806059e-03  1.242955024e+00 -5.135768221e-06 -3.427679731e-05  5.939061325e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.040000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.787107388e-04  4.200897964e-04  1.420141205e+00  5.041379900e-04  1.243461068e+00  1.239123747e-05 -7.949534824e-06  5.943494126e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.050000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.094962967e-04 -1.180322058e-03  1.281104051e+00  1.220224618e-03  1.242916889e+00  2.321686813e-06  4.540190015e-06  5.938726935e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.060000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.606813232e-04  2.204615740e-03  1.365423068e+00  2.219974170e-03  1.243870981e+00  1.258713137e-05 -2.750546173e-05  5.947078448e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.070000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.106462595e-04 -2.188590980e-03  1.449129730e+00  2.210527443e-03  1.243671706e+00 -1.369460073e-05 -2.760150820e-05  5.945336674e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.080000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.489525563e-04  1.241147133e-03  1.235599103e+00  1.265868706e-03  1.243668199e+00  2.064708071e-05 -1.622856891e-05  5.945306006e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.090000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.007525207e-04 -3.603292602e-04  1.319951474e+00  4.693498210e-04  1.243915720e+00 -1.548890370e-05 -7.509104804e-06  5.947469304e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.100000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.075753386e-04  4.051796251e-03  1.401607491e+00  4.063453635e-03  1.243036598e+00 -6.243403854e-06  1.788847055e-05  5.939776488e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.110000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.997206033e-04 -4.502060762e-03  1.264301617e+00  4.512026545e-03  1.243664439e+00 -1.584895166e-05 -7.223050288e-05  5.945273091e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.120000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.735189623e-04  2.385682996e-04  1.345494930e+00  3.629427728e-04  1.242838482e+00  8.043969027e-06 -1.862117576e-06  5.938039228e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.130000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.301389051e-04 -1.350290725e-03  1.430225323e+00  1.369762373e-03  1.243876668e+00  1.414765110e-05  1.413618263e-05  5.947128134e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.140000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.568093495e-04  1.965480150e-03  1.290356669e+00  1.982186485e-03  1.243171477e+00  1.219887067e-05 -2.623490669e-05  5.940958457e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.150000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.542036311e-04 -2.393645096e-03  1.375268150e+00  2.407105384e-03  1.244014170e+00 -2.546002228e-06  6.790045873e-06  5.948329166e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.160000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.935021824e-04  1.069724299e-03  1.457482940e+00  1.109258134e-03  1.243180507e+00 -1.236085409e-05  6.728519538e-06  5.941037573e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.170000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.629347793e-04 -5.580400084e-04  1.219549954e+00  6.168819572e-04  1.242946406e+00  5.452510895e-06 -1.128644072e-06  5.938985773e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.180000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.140355108e-04  3.269634544e-03  1.303877661e+00  3.276632608e-03  1.243927480e+00  1.692962512e-05 -4.430177858e-05  5.947572021e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.190000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.812204519e-04 -3.255015133e-03  1.387493239e+00  3.267140716e-03  1.243658347e+00 -1.740488964e-05 -4.849456776e-05  5.945219845e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.200000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.341868035e-04  6.306981841e-04  1.248922191e+00  6.727731106e-04  1.244090835e+00  3.073350701e-07  1.755045231e-06  5.948998537e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.210000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.738113455e-04 -9.735606994e-04  1.331547309e+00  1.011332333e-03  1.243353181e+00 -1.265037737e-05 -7.962373660e-06  5.942549795e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.220000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.216910349e-04  2.556366694e-03  1.413835302e+00  2.565961338e-03  1.243282670e+00  1.565566985e-05 -3.103856325e-05  5.941932399e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.230000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.486069369e-04 -1.925786602e-03  1.275116487e+00  1.941767093e-03  1.242881039e+00  4.468833795e-07 -1.258325583e-05  5.938412519e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.240000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.205285695e-04  1.444758798e-03  1.358499878e+00  1.461492673e-03  1.243462046e+00  1.033273024e-05 -2.677271877e-05  5.943502676e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.250000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.422964976e-04 -1.547057930e-04  1.443088891e+00  2.874743034e-04  1.243864001e+00 -1.061989176e-05 -1.805556687e-06  5.947017462e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.260000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.888591414e-03  2.423436203e-03  1.394240272e+00  3.770544176e-03  1.243148211e+00  3.947168618e-05  3.744376409e-05  5.940754597e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.739000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.625627265e-03  7.199693271e-04  1.342007181e+00  3.696421093e-03  1.242830515e+00  2.629487803e-06 -3.093338896e-06  5.937969337e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.849000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.453644958e-04  1.532696698e-04  1.395853527e+00  2.893014474e-04  1.243168334e+00 -7.861387896e-06  5.074999677e-06  5.940930929e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.290000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.410095605e-04 -1.502957221e-03  1.258215961e+00  1.522158341e-03  1.243857335e+00 -1.685647214e-05 -8.707050818e-06  5.946959217e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.300000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.422769915e-04  1.889421994e-03  1.339908778e+00  1.904892021e-03  1.242992057e+00 -5.062393066e-06  2.644993994e-06  5.939386032e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.310000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.825373797e-04 -2.529201666e-03  1.423719472e+00  2.535780149e-03  1.243738911e+00  1.480399196e-05  3.772870327e-05  5.945924224e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.320000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.075205614e-04  9.364370546e-04  1.284325441e+00  9.591554309e-04  1.243070032e+00  9.780092493e-06 -1.123584744e-05  5.940069536e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.330000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.743143808e-04 -6.328984071e-04  1.369044589e+00  6.564646960e-04  1.244109494e+00  1.119899198e-05  4.809511403e-06  5.949161413e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.340000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.398635313e-04  3.251802312e-03  1.451746200e+00  3.260636869e-03  1.243397768e+00 -1.788122551e-05  5.145003815e-05  5.942940090e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.350000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.771675376e-04 -3.303010482e-03  1.238741613e+00  3.307758543e-03  1.243730153e+00  1.211283790e-05  5.217157378e-05  5.945847653e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.360000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.134043056e-04  5.530214075e-04  1.322721158e+00  5.927681459e-04  1.243682523e+00 -1.270838448e-05  1.115411361e-05  5.945431262e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.370000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
