time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
   3.057795218e-03 -2.981217813e-03  1.268122465e+00  4.270570365e-03  1.243827620e+00 -3.068748914e-05  3.925648239e-05  5.946699544e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.542000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.990351391e-03  2.971602527e-03  1.330588828e+00  4.215758890e-03  1.243847469e+00  5.832237676e-05 -4.206194027e-05  5.946872973e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.543000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.858594496e-03 -1.654273772e-03  1.393057568e+00  4.198258353e-03  1.243866795e+00  7.067486575e-05  2.465475747e-05  5.947041835e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.544000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.132210309e-03  1.769780978e-03  1.289540950e+00  4.495251578e-03  1.243671136e+00  6.292267013e-05  3.383214717e-05  5.945331654e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.545000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.750449574e-03 -4.150986755e-03  1.351987742e+00  4.504971116e-03  1.243687797e+00  2.044183859e-05 -7.095309942e-05  5.945477329e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.546000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.788547618e-03  4.161192985e-03  1.414437059e+00  4.529285776e-03  1.243705102e+00 -4.252883535e-05  7.246912499e-05  5.945628617e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.547000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.618111303e-03 -4.056870919e-03  1.253363612e+00  4.367663660e-03  1.243156586e+00  3.384859692e-05  4.622869005e-05  5.940827978e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.548000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.656165406e-03  4.036490598e-03  1.315787014e+00  4.363042539e-03  1.243190129e+00 -4.500952904e-06 -5.664241434e-05  5.941121839e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.549000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.022346223e-03 -1.628983224e-03  1.378272419e+00  4.339683800e-03  1.243254064e+00 -5.509288274e-05  2.120240009e-05  5.941681857e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.550000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.998800942e-03  1.623500697e-03  1.275506331e+00  4.315803921e-03  1.243962749e+00  2.306725694e-06  1.234685769e-06  5.947880098e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.551000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.197454629e-03 -8.710198368e-04  1.338019718e+00  4.286875426e-03  1.243993942e+00  1.562464365e-05  6.908688913e-06  5.948152523e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.552000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.235455671e-03  8.958665442e-04  1.400504128e+00  4.329164077e-03  1.244010372e+00 -7.343433144e-06  5.380466711e-06  5.948296004e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.553000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   9.205331122e-04 -4.495112745e-03  1.295866575e+00  4.588400571e-03  1.243274984e+00  9.725954972e-06 -8.669006384e-05  5.941865039e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.554000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -9.805229612e-04  4.495204360e-03  1.358279773e+00  4.600900729e-03  1.243292195e+00 -3.711386551e-05  8.242640006e-05  5.942015747e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.555000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.550450588e-03 -3.848725435e-03  1.420687271e+00  4.617086275e-03  1.243305222e+00 -5.775762852e-05 -6.922366298e-05  5.942129828e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.556000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.367112831e-03  3.594872702e-03  1.260665322e+00  4.304222683e-03  1.243510076e+00 -3.261221252e-05 -6.324856508e-05  5.943922913e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.557000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.609164854e-03 -2.348726435e-03  1.323101426e+00  4.306110404e-03  1.243530684e+00 -5.025432632e-05  4.067825374e-05  5.944103220e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.558000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.541639107e-03  2.349660437e-03  1.385531539e+00  4.250189611e-03  1.243551310e+00  8.347506621e-05 -3.876528769e-05  5.944283630e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.559000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.667156827e-03 -2.478057743e-03  1.283003735e+00  4.425924691e-03  1.244048933e+00 -4.866917423e-05 -1.825548385e-05  5.948632685e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.560000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.654922843e-03  2.487770959e-03  1.345554510e+00  4.421251557e-03  1.244105268e+00  2.936560834e-05  2.160302043e-05  5.949124510e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.561000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.501398381e-03 -3.670361760e-03  1.407510900e+00  4.441683162e-03  1.243865268e+00  2.048947258e-05 -3.687000796e-05  5.947028521e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.562000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.596952478e-03  3.783261896e-03  1.302064617e+00  4.588816050e-03  1.242934405e+00 -3.193323096e-05  4.004205830e-05  5.938880515e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.563000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -8.623913096e-04 -4.494470823e-03  1.364461194e+00  4.576460068e-03  1.242958797e+00 -1.073754763e-05 -4.553127529e-05  5.939094402e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.564000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   8.221907714e-04  4.491968516e-03  1.426850105e+00  4.566593787e-03  1.242978689e+00 -1.848454222e-06  4.060065648e-05  5.939268812e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.565000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.374537894e-03 -8.211085164e-04  1.248570292e+00  4.450932597e-03  1.242935737e+00 -2.416660487e-05  8.544133637e-06  5.938892210e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.566000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.382756034e-03  8.445639351e-04  1.310940544e+00  4.463388701e-03  1.242949186e+00  3.377744359e-05  2.343024267e-06  5.939010139e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.567000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.439016336e-03 -4.967121649e-04  1.373309397e+00  4.466720162e-03  1.242960708e+00  3.092708515e-05 -5.815774444e-06  5.939111163e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.568000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.318800312e-03  4.527342149e-04  1.270821938e+00  4.342465245e-03  1.244006625e+00 -2.280518354e-05 -7.890401361e-06  5.948263276e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.569000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.706584805e-04 -4.264534287e-03  1.333308524e+00  4.290427961e-03  1.244031406e+00 -2.170013594e-06  4.702630902e-05  5.948479659e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.570000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.375724652e-04  4.262773158e-03  1.395808027e+00  4.285172652e-03  1.244062125e+00  1.158296009e-05 -4.367461083e-05  5.948747876e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.571000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.889471167e-03 -3.559054771e-03  1.292028487e+00  4.584311779e-03  1.243713839e+00 -6.633010824e-05 -6.459095207e-05  5.945704991e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.572000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.863205830e-03  3.572311568e-03  1.353695674e+00  4.578139093e-03  1.243346745e+00  4.592671085e-05  6.939529991e-05  5.942493394e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.573000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.569860726e-03 -2.868170752e-03  1.416302774e+00  4.579335003e-03  1.243450779e+00  6.155990916e-05 -4.804256649e-05  5.943404034e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.574000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.404839193e-03  2.731051549e-03  1.255517845e+00  4.364810706e-03  1.243139204e+00  5.857554542e-05 -4.585309635e-05  5.940675657e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.575000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.809026427e-03 -2.093504973e-03  1.317931653e+00  4.346429039e-03  1.243162570e+00  7.793078103e-05  3.366475921e-05  5.940880367e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.576000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.836785626e-03  2.085772781e-03  1.380352827e+00  4.367078203e-03  1.243187400e+00 -5.031047143e-05 -3.373379404e-05  5.941097929e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.577000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.116035992e-03 -3.852343538e-03  1.278109362e+00  4.395242776e-03  1.244048250e+00  6.144057095e-06 -1.095867156e-05  5.948626747e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.578000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.082415321e-03  3.853776884e-03  1.340595333e+00  4.380416628e-03  1.244067419e+00 -1.960506554e-06  1.232126673e-05  5.948794106e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.579000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.234958248e-03 -4.212566733e-03  1.403069000e+00  4.389856530e-03  1.244080510e+00 -8.317554562e-06 -9.714697160e-06  5.948908395e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.580000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.271845284e-03  4.438361481e-03  1.298104051e+00  4.616995025e-03  1.243236148e+00  9.140466492e-06  7.141550540e-05  5.941524931e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.581000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.424109212e-03 -1.312191841e-03  1.360519764e+00  4.614606132e-03  1.243261856e+00  6.318766172e-05 -2.472353150e-05  5.941750091e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.582000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.474090692e-03  1.296313191e-03  1.422944227e+00  4.658102125e-03  1.243286561e+00 -7.844212310e-05  1.639713376e-05  5.941966428e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.583000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.066770876e-03 -1.293614054e-03  1.262807983e+00  4.267559336e-03  1.243461259e+00  1.000933326e-04  2.184594758e-05  5.943495708e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.584000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.120721531e-03  1.286546736e-03  1.325372215e+00  4.316891062e-03  1.243537254e+00 -6.621153316e-05 -2.280492026e-05  5.944160695e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.585000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.306296850e-03 -4.086622165e-03  1.387836137e+00  4.290325417e-03  1.243565686e+00 -1.288628465e-05  7.950750457e-05  5.944409407e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.586000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.353116293e-03  4.308107444e-03  1.285029546e+00  4.515607761e-03  1.243841453e+00 -2.688705575e-05  6.335057434e-05  5.946820411e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.587000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.099925200e-03 -3.992495522e-03  1.347494885e+00  4.511064879e-03  1.243857372e+00 -3.820769340e-05 -5.201395740e-05  5.946959511e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.588000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.099996001e-03  3.995318654e-03  1.409953691e+00  4.513596609e-03  1.243872016e+00  2.642196482e-05  4.972771503e-05  5.947087470e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.589000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
