time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
   1.614731573e-03  1.425504036e-03  1.429339334e+00  2.153931245e-03  1.242882115e+00  1.108534832e-05  9.184746511e-06  5.938421957e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.349000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.614372082e-03 -4.553505264e-03  1.366943097e+00  4.831211795e-03  1.242847043e+00  1.293679171e-05 -3.120900529e-05  5.938114316e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.348000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.240787774e-03  1.097678018e-03  1.245309555e+00  1.656638563e-03  1.242783622e+00  2.521098678e-06 -9.782014753e-07  5.937557931e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.290000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.246125999e-03 -1.497907008e-03  1.307666782e+00  1.948475150e-03  1.242792898e+00 -1.221007707e-06  1.022215336e-07  5.937639320e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.300000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.236238090e-03  4.332855435e-03  1.370006409e+00  4.505765289e-03  1.242793262e+00  3.089743910e-06 -6.021661353e-06  5.937642512e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.310000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.126991945e-03 -2.831526565e-03  1.267317787e+00  3.047565181e-03  1.243904168e+00  3.077958394e-05  4.501963043e-05  5.947368370e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.320000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.117338819e-03  2.384622772e-03  1.329785276e+00  2.633414476e-03  1.243920343e+00  3.109511049e-05 -3.385637602e-05  5.947509676e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.330000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.105956294e-03 -1.694717165e-04  1.392249377e+00  1.118865491e-03  1.243932260e+00  3.322111308e-05  7.464419563e-06  5.947613787e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.340000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.594206353e-03  2.904439954e-03  1.304591266e+00  3.313195639e-03  1.242842589e+00  6.821321501e-06  1.354749570e-05  5.938075255e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.347000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.578010480e-03 -2.611503657e-03  1.410478725e+00  3.051240473e-03  1.243890954e+00  1.551439604e-05 -3.965475517e-05  5.947252938e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.346000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.221798377e-03  2.930713887e-04  1.413355669e+00  1.256456172e-03  1.243578851e+00 -3.321582988e-05  5.651939897e-06  5.944524604e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.370000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.147984142e-03 -2.332769425e-03  1.252027504e+00  2.599938611e-03  1.242888631e+00  2.895106817e-05  3.065667074e-05  5.938479096e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.380000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.135922842e-03  3.033359417e-03  1.314421642e+00  3.239072407e-03  1.242913466e+00  3.170041836e-05 -4.339710065e-05  5.938696892e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.390000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.144999002e-03 -4.039677380e-03  1.376800004e+00  4.198811266e-03  1.242930462e+00  2.484396530e-05  5.680449422e-05  5.938845927e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.400000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.113430860e-03  1.548952440e-03  1.274853594e+00  1.907611581e-03  1.244112201e+00  6.396377849e-06 -1.600959813e-06  5.949185047e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.410000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.101192401e-03 -9.656921092e-04  1.337331058e+00  1.464645334e-03  1.244122260e+00  9.546466989e-06 -4.088264896e-07  5.949272849e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.420000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.560690443e-03  1.006437078e-04  1.347997989e+00  1.563932165e-03  1.243868891e+00  9.341338795e-06 -5.323477260e-08  5.947060195e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.345000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.516616143e-03 -1.250734912e-04  1.325655330e+00  1.521764733e-03  1.243505422e+00 -1.266967607e-05  3.659106364e-06  5.943882234e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.342000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.211277605e-03  9.540800232e-04  1.357653607e+00  1.541902114e-03  1.243373231e+00 -3.562821427e-05  1.683125138e-05  5.942725313e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.450000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.208303417e-03 -1.703900572e-03  1.420079522e+00  2.088845210e-03  1.243395294e+00 -3.470127058e-05 -2.892496468e-05  5.942918443e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.460000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.066523057e-03  3.866670882e-03  1.259791516e+00  4.011061597e-03  1.243524995e+00  4.059381765e-05 -8.119803954e-05  5.944053416e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.470000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.056064720e-03 -3.035636216e-03  1.321684713e+00  3.214087729e-03  1.243267246e+00  4.083440289e-05  6.532824340e-05  5.941797282e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.480000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.039635175e-03  2.197181704e-03  1.384201741e+00  2.430730084e-03  1.243331568e+00  4.380624176e-05 -4.715315255e-05  5.942360545e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.490000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.126807163e-03 -3.472878745e-04  1.281981961e+00  1.179111212e-03  1.243996729e+00 -2.302563056e-05 -4.856483012e-06  5.948176862e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.500000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.508919107e-03  2.445826080e-03  1.263774754e+00  2.873830560e-03  1.243780282e+00 -1.454625097e-05 -4.514351599e-05  5.946285845e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.341000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.566093884e-03 -2.980144650e-03  1.423236307e+00  3.366587618e-03  1.243184159e+00  1.284786480e-05 -4.435570758e-05  5.941069549e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.340000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.159001407e-03  6.190692770e-04  1.301350476e+00  1.313975278e-03  1.242962164e+00 -1.889022858e-05  6.311461142e-06  5.939123934e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.530000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.160163826e-03 -2.058228807e-03  1.363733639e+00  2.362686167e-03  1.242979318e+00 -2.060181824e-05 -2.326490883e-05  5.939274339e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.540000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.172636042e-03  3.659907767e-03  1.426109855e+00  3.843175790e-03  1.242990402e+00 -2.607836181e-05  5.071548814e-05  5.939371494e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.550000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.107983492e-03 -3.632814850e-03  1.247675451e+00  3.798022005e-03  1.242876331e+00  9.367945543e-06  1.896407339e-05  5.938371224e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.560000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.102321798e-03  1.941619525e-03  1.310078808e+00  2.232711295e-03  1.242914138e+00  6.981264061e-06 -7.180636211e-06  5.938702808e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.570000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.090352954e-03 -6.667086692e-04  1.372491721e+00  1.278033651e-03  1.242954015e+00  1.008793304e-05  1.788667872e-06  5.939052485e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.580000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.577205112e-03  4.546444875e-03  1.360832741e+00  4.812248639e-03  1.243156964e+00  2.056277553e-05  7.824962800e-05  5.940831258e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.339000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.006451831e-03 -4.469874277e-03  1.332153234e+00  4.581781459e-03  1.243941359e+00  2.151979779e-05  6.086053716e-05  5.947693240e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.600000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.001929307e-03  1.204220418e-03  1.394626047e+00  1.566527737e-03  1.243944578e+00  2.076723810e-05 -1.220605624e-05  5.947721387e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.610000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.110592062e-03 -1.338004253e-03  1.290907866e+00  1.738870355e-03  1.243564183e+00 -3.411129614e-05 -2.256623796e-05  5.944396300e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.620000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.113890400e-03  4.697958355e-03  1.353372981e+00  4.828205104e-03  1.243584533e+00 -3.629423101e-05  9.825295655e-05  5.944574226e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.630000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.102057673e-03 -2.828182088e-03  1.415796035e+00  3.035316300e-03  1.243599807e+00 -3.144181635e-05 -5.504641118e-05  5.944707883e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.640000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.019711338e-03  2.612823411e-03  1.254652761e+00  2.804756209e-03  1.243129476e+00  2.800642656e-05 -4.474193385e-05  5.940590440e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.650000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.011190198e-03 -3.074002601e-05  1.317061532e+00  1.011657336e-03  1.243150905e+00  2.773635569e-05 -3.278371905e-07  5.940778223e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.660000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.560848027e-03 -1.473938051e-03  1.298438801e+00  2.146797601e-03  1.243150682e+00  1.681139834e-05 -2.541274286e-05  5.940776264e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.338000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.513066786e-03  1.118538199e-03  1.403606814e+00  1.881621323e-03  1.244133102e+00  5.963404695e-06  2.411381642e-06  5.949367481e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.337000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -9.858658134e-04  3.811958272e-05  1.340019116e+00  9.866025059e-04  1.244246321e+00  4.921169079e-06  4.718346142e-06  5.950355470e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.690000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -9.951862320e-04 -2.621099929e-03  1.402026746e+00  2.803669109e-03  1.244026064e+00 -2.556677482e-06 -4.802302748e-06  5.948433033e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.700000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.090519351e-03  2.840530939e-03  1.297085106e+00  3.042671272e-03  1.243108381e+00 -3.230030068e-05  4.699543790e-05  5.940405591e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.710000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.082553013e-03 -4.738674280e-03  1.359498842e+00  4.860756624e-03  1.243122947e+00 -2.934271998e-05 -8.311156515e-05  5.940533194e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.720000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.073278906e-03  1.358912814e-03  1.421908015e+00  1.731638428e-03  1.243155352e+00 -2.641362897e-05  2.170811542e-05  5.940817181e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.730000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -9.351379142e-04 -1.201745764e-03  1.262116267e+00  1.522719869e-03  1.243569479e+00  3.860146540e-05  2.365037073e-05  5.944442619e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.740000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
