time              7.519600000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
   1.388268590e-04  7.872906244e-05  1.242544351e+00  1.595968735e-04  1.244023403e+00  1.540867717e-05  6.877085091e-05  5.948409750e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.692000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.077662796e-04  3.479432256e-04  1.326164895e+00  4.052546300e-04  1.243743748e+00  4.397884867e-05  1.286001077e-04  5.945966367e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.693000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.874788660e-04 -2.430413847e-04  1.407038206e+00  4.573936885e-04  1.242748277e+00  1.310967672e-04 -1.044746519e-04  5.937247548e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.694000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -8.641684268e-05  6.868291175e-05  1.269633667e+00  1.103866526e-04  1.243135120e+00 -8.393041622e-05 -5.493328214e-05  5.940639835e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.695000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.851660532e-05 -2.535585690e-04  1.352006360e+00  2.602232523e-04  1.243121573e+00 -1.466293794e-05 -2.210364515e-05  5.940521215e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.696000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.515111463e-04  1.940260645e-05  1.436993633e+00  1.527484487e-04  1.243998498e+00  1.749721062e-05  6.454584303e-06  5.948192306e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.697000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.652837889e-04  2.226907019e-05  1.297169239e+00  2.662168292e-04  1.243567568e+00  7.427387201e-05  3.716889841e-05  5.944425866e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.698000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.858016785e-04  2.444281498e-04  1.381621669e+00  5.438275381e-04  1.243883093e+00  1.660990424e-04  7.666465652e-05  5.947183997e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.699000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.595542413e-04  2.104752554e-04  1.463224192e+00  3.341679777e-04  1.242990395e+00 -1.567720692e-04  1.396480508e-04  5.939371092e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.700000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.669931661e-05 -1.800599780e-04  1.215138337e+00  1.860172623e-04  1.242979804e+00 -6.241552915e-05 -9.635239509e-05  5.939278498e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.701000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   9.073122206e-05 -1.432703721e-04  1.298802383e+00  1.695834726e-04  1.243715128e+00 -4.089118776e-06 -5.147649401e-05  5.945716302e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.702000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.591632838e-04  8.316545792e-05  1.383093739e+00  1.795813027e-04  1.243899286e+00  2.019830386e-05 -1.803850489e-05  5.947325735e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.703000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.984662026e-04 -1.111739082e-04  1.244029699e+00  3.184991554e-04  1.244067247e+00  8.471362746e-05  1.186120372e-05  5.948792548e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.704000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.883248503e-04  1.171142511e-04  1.326780963e+00  2.217701446e-04  1.243344618e+00 -1.328618282e-04  4.275167596e-05  5.942474665e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.705000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -8.767738081e-06  1.362239815e-04  1.408615963e+00  1.365058474e-04  1.242891370e+00 -4.503972963e-05  7.922661126e-05  5.938503058e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.706000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   7.166754008e-05  4.734255312e-04  1.270938737e+00  4.788193499e-04  1.243102673e+00 -1.414107303e-05  1.665883106e-04  5.940355360e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.707000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.993787461e-04 -2.796029650e-04  1.353511335e+00  3.434089435e-04  1.243221659e+00  4.600414719e-05 -8.725955892e-05  5.941397981e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.708000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.227847799e-04 -5.167380452e-05  1.438464971e+00  3.268947785e-04  1.244015433e+00  9.251436597e-05 -4.692570597e-05  5.948340107e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.709000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.182562113e-04 -4.529743250e-05  1.224058567e+00  1.266348645e-04  1.243046581e+00 -9.252179396e-05 -1.543451530e-05  5.939863921e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.710000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.839730027e-05  2.017565867e-04  1.308779398e+00  2.037452501e-04  1.244034141e+00 -3.760844697e-05  1.439141504e-05  5.948503546e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.711000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   9.014848490e-05 -5.788231928e-05  1.391662612e+00  1.071312849e-04  1.243413822e+00 -8.018344692e-06  4.538627564e-05  5.943080617e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.712000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.125229374e-04  2.133650349e-04  1.253622856e+00  3.011488620e-04  1.244039100e+00  4.250760883e-05  9.000374902e-05  5.948546772e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.713000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.350851238e-04  4.685197987e-04  1.335674713e+00  5.760146196e-04  1.243151484e+00  1.030390628e-04  2.298110742e-04  5.940782769e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.714000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -6.621427657e-05 -4.200394274e-04  1.418671142e+00  4.252263527e-04  1.243505757e+00 -7.354005609e-05 -2.234088220e-04  5.943884707e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.715000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.531080757e-05 -2.917024043e-04  1.279321868e+00  2.927984455e-04  1.242785797e+00 -3.131758994e-05 -8.796755850e-05  5.937576941e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.716000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.507941614e-04 -6.004367061e-05  1.363483025e+00  1.623087228e-04  1.243699996e+00  1.943136556e-05 -4.673763419e-05  5.945584012e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.717000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.198556343e-04 -5.055277586e-05  1.447486443e+00  2.255927372e-04  1.243680013e+00  4.661284816e-05 -1.455647741e-05  5.945409295e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.718000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.262696621e-04  1.744500694e-04  1.233711774e+00  4.605851186e-04  1.243494051e+00  1.444798312e-04  1.256125399e-05  5.943782565e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.719000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -5.817240234e-05 -1.115810390e-05  1.318232515e+00  5.923285977e-05  1.243902066e+00 -7.904733257e-05  4.776344864e-05  5.947349958e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.720000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.894609331e-05  2.295278603e-04  1.399976495e+00  2.328085841e-04  1.242995498e+00 -2.727047148e-05  8.828761632e-05  5.939416123e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.721000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.376580967e-04 -4.066583888e-04  1.262567424e+00  4.293259796e-04  1.243634968e+00  9.395839128e-06 -1.662838020e-04  5.945015190e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.722000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.513683732e-04 -7.000098366e-05  1.344234726e+00  2.609333186e-04  1.242972518e+00  6.808191830e-05 -8.008547519e-05  5.939214634e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.723000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.526220768e-04 -1.620914081e-04  1.428725801e+00  5.759034505e-04  1.243943169e+00  1.958577449e-04 -4.050149892e-05  5.947708749e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.724000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.091809742e-04  3.916754529e-05  1.288931858e+00  2.128162977e-04  1.243215332e+00 -1.347712708e-04 -1.157485687e-05  5.941342490e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.725000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.274484426e-05  4.241506445e-05  1.373859538e+00  4.428847195e-05  1.244147745e+00 -5.830654990e-05  2.024704963e-05  5.949495250e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.726000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.776601518e-05  3.522521651e-04  1.455804286e+00  3.569572808e-04  1.243132790e+00 -2.231999056e-05  5.511774644e-05  5.940619478e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.727000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.657851216e-04 -4.764467608e-06  1.217831691e+00  1.658535701e-04  1.242843987e+00  2.950820656e-05  9.475416634e-05  5.938087440e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.728000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.128619714e-04 -3.140407714e-04  1.301975699e+00  4.432879643e-04  1.243774175e+00  9.035390679e-05 -1.404510323e-04  5.946232246e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.729000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.677690496e-04 -2.306630486e-04  1.385836009e+00  2.852225376e-04  1.243661474e+00 -1.272275452e-04 -7.504115673e-05  5.945247027e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.730000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.404597800e-05 -1.273116257e-05  1.247089035e+00  1.895710944e-05  1.244009967e+00 -4.615182641e-05 -3.696903320e-05  5.948292438e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.731000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   8.099515278e-05 -1.233488343e-04  1.329921630e+00  1.475640529e-04  1.243344034e+00 -1.405260689e-05 -7.115422958e-06  5.942469713e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.732000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.022120626e-04  8.774706908e-05  1.411946060e+00  2.204297312e-04  1.243093604e+00  4.515025267e-05  2.292756838e-05  5.940276101e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.733000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.090376182e-04  1.008819924e-04  1.273939986e+00  3.250867974e-04  1.243080555e+00  8.959641193e-05  5.689539387e-05  5.940161665e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.734000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -8.981329167e-05  3.542850900e-04  1.357013739e+00  3.654919320e-04  1.243495950e+00 -8.569494927e-05  1.027387950e-04  5.943799206e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.735000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.242625064e-05 -4.268630171e-04  1.441766853e+00  4.274517190e-04  1.244045963e+00 -4.425551198e-05 -1.272906240e-04  5.948606627e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.736000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.290697664e-04 -1.338143823e-04  1.227450611e+00  1.859174373e-04  1.243296409e+00  1.330777654e-05 -6.745391490e-05  5.942052684e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.737000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.291772013e-04 -1.164564763e-04  1.311749997e+00  2.570686687e-04  1.243909160e+00  4.814987164e-05 -3.187741864e-05  5.947411977e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.738000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.488955971e-04  9.263252001e-05  1.394237418e+00  3.609832703e-04  1.243151927e+00  1.055302930e-04 -6.197120958e-07  5.940787091e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.739000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
